,id,type,english_label,longitude,latitude,english_desc
337,Q1036573,item,,11.1423,51.7875,timber framed house
338,Q1036580,item,,11.1421,51.7874,timber framed house
339,Q1036594,item,Carl-Schurz-Haus,7.844163,47.997206,"German-American Institute in Freiburg im Breisgau, Germany, founded in 1952"
340,Q1036607,item,Carl-Theodor-Hof,8.16305556,49.37305556,"building in Ußbach, Germany"
341,Q1036616,item,Carl-Thiem-Klinikum Cottbus,14.3229,51.7429,hospital in Germany
342,Q1036708,item,Commercial College of Iceland,-21.89638889,64.12777778,"school in Reykjavík, Iceland"
343,Q1037111,item,Mitejima Station,135.4558,34.7127,"railway station in Osaka, Osaka prefecture, Japan"
344,Q1037120,item,Hlineč,13.0628,50.1053,village in Karlovy Vary District of Karlovy Vary region
345,Q1037123,item,Hlinská dolina,20.0253,49.18,
346,Q1037278,item,Agnano,14.14972222,40.84472222,crater
347,Q1037393,item,Hokkaido,141.3469444,43.06416667,prefecture of Japan
348,Q1037396,item,Bogda Peak,88.317222222222,43.795,mountain
349,Q1037637,item,place de l'Alma,2.30155,48.8646,"square in Paris, France"
350,Q1038083,item,Nagahoribashi Station,135.50632222222,34.674647222222,"metro station in Osaka, Osaka prefecture, Japan"
351,Q1038526,item,Năruja,26.78333333,45.83333333,"commune in Vrancea County, Romania"
352,Q1038629,item,Sunpu Castle,138.38333333333,34.979166666667,Japanese castle located in Shizuoka
353,Q1038647,item,Hiroshima Municipal Stadium,132.484,34.3925,baseball stadium in Hiroshima built in 2009
354,Q1038693,item,Songhong Road station,121.3558,31.21998,Shanghai Metro station
355,Q1038727,item,Kasai Rinkai Park,139.86257,35.64286,"park in Edogawa, Tokyo, Japan"
356,Q1039004,item,Gassantoda Castle,133.184875,35.360967,"building in Yasugi, Shimane Prefecture, Japan"
357,Q1039059,item,Beixinjing station,121.372,31.2178,Shanghai Metro station
358,Q1039085,item,Onarimon Station,139.7515,35.6614,"metro station in Minato, Tokyo, Japan"
359,Q1039149,item,Shimura-sanchōme Station,139.68588888889,35.7775,"metro station in Itabashi, Tokyo, Japan"
360,Q1039189,item,Nakasu-Kawabata Station,130.40638889,33.59472222,"metro station in Fukuoka, Fukuoka prefecture, Japan"
361,Q1039203,item,Zvenyhorodka Raion,30.94980556,49.10594444,former raion of Ukraine
362,Q1039572,item,Shin-Takashimadaira Station,139.65425,35.790277777778,"metro station in Itabashi, Tokyo, Japan"
363,Q1039852,item,Hârtibaciu River,24.2379,45.7338,river in Romania
364,Q1040138,item,Kraljevci,19.8839,44.9769,"village in Ruma municipality, Serbia"
365,Q1040156,item,Carl Ramos Stadium,-88.221944444444,16.971111111111,stadium
366,Q1040176,item,Canton Road,114.167,22.3176,"road in Kowloon, Hong Kong"
367,Q1040669,item,Matekane Air Strip,27.848219444444,-29.929161111111,airport
368,Q1040875,item,Nakanobu Station,139.7129,35.6058,"railway station and metro station in Shinagawa, Tokyo, Japan"
369,Q1040965,item,Radenković,19.4933,44.9244,"village in Sremska Mitrovica municipality, Serbia"
370,Q1041129,item,Putinci,19.9719,44.9919,"village in Ruma municipality, Serbia"
371,Q1041160,item,Spadina station,-79.403888888889,43.667222222222,Toronto subway station
372,Q1041598,item,Wroclaw University of Economics and Business,17.026373,51.089957,"business school in Wrocław, Poland"
373,Q1041636,item,Lawrence West,-79.444166666667,43.715833333333,"subway station on the Yonge–University–Spadina line of the Toronto, Ontario, Canada subway"
374,Q1041718,item,Villa San Michele,14.225,40.557222222222,House museum of the swedish doctor Axel Munthe
375,Q1041786,item,Carlisle Island,-170.50888888889,52.890583333333,island in the United States of America
376,Q1041918,item,Encausse,1.0391666666667,43.699166666667,"commune in Gers, France"
377,Q1041958,item,Castéra-Verduzan,0.43055555555556,43.804444444444,"commune in Gers, France"
378,Q1041996,item,Minami-ku,135.4905,34.486472,"one of the seven wards of the City of Sakai, Japan"
379,Q1042053,item,Kawabe district,135.353,34.937,"district in Hyōgo prefecture, Japan"
380,Q1042060,item,Sayō district,134.372,35.018,"district in Hyōgo prefecture, Japan"
381,Q1042137,item,Donlands,-79.337777777778,43.680972222222,"subway station on the Bloor–Danforth line of the Toronto, Ontario, Canada subway"
382,Q1042214,item,diving at the 1908 Summer Olympics,0.2274,51.513619,Diving at the Olympics
383,Q1042254,item,Ōmiya,139.62855555555555,35.906305555555555,"dissolved municipality in Saitama prefecture, Japan"
384,Q1042339,item,Velika Braina,21.4136,42.7989,human settlement
385,Q1042353,item,Ika district,136.1987,35.5339,"former district in Shiga prefecture, Japan"
386,Q1042422,item,Mentholatum,-78.89888889,42.92111111,company
387,Q1042499,item,Nishi-ku,135.463975,34.534997222222,"one of the seven wards of the City of Sakai, Japan"
388,Q1042508,item,Taishibashi-Imaichi Station,135.555,34.7314,"metro station in Osaka and Moriguchi, Osaka prefecture, Japan"
389,Q1042580,item,Nishiazai,136.12358333333333,35.49852777777778,"dissolved municipality in Ika district, Shiga prefecture, Japan"
390,Q1042617,item,Kinomoto,136.22261111111112,35.50225,"dissolved municipality in Ika district, Shiga prefecture, Japan"
391,Q1042639,item,Scarborough Centre,-79.2575,43.774444444444,"station on the Scarborough light metro line in Toronto, Ontario, Canada"
392,Q1042692,item,Zeze Station,135.881,34.9992,"railway station in Otsu, Shiga prefecture, Japan"
393,Q1042787,item,Moriyama Station,135.99569,35.050411,"railway station in Moriyama, Shiga prefecture, Japan"
394,Q1042797,item,Settsu-Motoyama Station,135.27645,34.72668056,"railway station in Kobe, Hyogo Prefecture, Japan"
395,Q1042839,item,Lillafüred,20.63333333,48.1,"town in Borsod-Abaúj-Zemplén county, Hungary"
396,Q1043064,item,Orosháza  Subregion,20.733333333333,46.566666666667,subregion of Hungary
397,Q1043105,item,Flers,2.2533333333333,50.320555555556,"commune in Pas-de-Calais, France"
398,Q1043122,item,Konrádovce,19.9047,48.2993,municipality of Slovakia
399,Q1043148,item,Shirinsky District,88.693,54.436,municipal district in Russia
400,Q1043156,item,Aimoto Station,135.15527778,34.97694444,"railway station in Sanda, Hyogo prefecture, Japan"
401,Q1043163,item,Yazu district,134.363,35.311,"district in Tottori prefecture, Japan"
402,Q1043168,item,Hino district,133.29305555556,35.155,"district in Tottori prefecture, Japan"
403,Q1043175,item,Hirata,132.82241666667,35.435111111111,"dissolved municipality in Hikawa district, Shimane prefecture, Japan"
404,Q1043192,item,Liptovský Peter,19.734491666667,49.053402777778,municipality of Slovakia
405,Q1043193,item,Tamba-Ōyama Station,135.169,35.0722,"railway station in Tamba-Sasayama, Hyogo prefecture, Japan"
406,Q1043198,item,Kyjatice,20.0119,48.5302,municipality of Slovakia
407,Q1043231,item,Turochaksky District,87.1181,52.2558,administrative and municipal district
408,Q1043249,item,Tamba-Takeda Station,135.134,35.2437,"railway station in Tamba, Hyogo prefecture, Japan"
409,Q1043267,item,Kolozs County,23.6,46.76666667,county of the Kingdom of Hungary
410,Q1043283,item,National Zoological Park,-77.049722222222,38.929444444444,zoological park
411,Q1043422,item,Carlstadt,-74.0623,40.8264,"borough in Bergen County, New Jersey"
412,Q1043467,item,Foveaux Strait,168.196,-46.672,strait in New Zealand between Stewart Island / Rakiura and South Island / Te Waipounamu
413,Q1043531,item,Carmel Valley AVA,-121.73272,36.48542,
414,Q1043571,item,Pusté Úľany,17.56944444,48.23333333,municipality of Slovakia
415,Q1043635,item,Livina,18.2519,48.6496,municipality of Slovakia
416,Q1043662,item,Kolačno,18.425556,48.5925,municipality of Slovakia
417,Q1043677,item,Lužany,18.016667,48.516667,municipality of Slovakia
418,Q1043710,item,Zamarovce,18.05111111,48.90916667,municipality of Slovakia
419,Q1043771,item,Carmichael,40.4,19.6,lunar crater
420,Q1043773,item,Veľká Čausa,18.6944,48.7775,municipality of Slovakia
421,Q1043774,item,Mei River,115.781808,23.951195,"tributary of Han river in Meizhou, Guangdong, China"
422,Q1043782,item,Nojiri,131.09994444444445,31.95991666666667,"dissolved municipality in Nishimorokata district, Miyazaki prefecture, Japan (1955-2010)"
423,Q1043808,item,Carmine,13.36138,38.11097,church
424,Q1043899,item,Carnarvon Basin,115.225,-24.8067,
425,Q1043953,item,Kujūku Islands,129.6,33.16666667,"Island group in Sasebo, Nagasaki, Japan"
426,Q1043966,item,Carnegie Hall Tower,-73.979717,40.764808,skyscraper located on 57th Street in New York City
427,Q1043976,item,"Oreské, Skalica District",17.3,48.75,municipality of Slovakia
428,Q1044001,item,Norovce,18.177778,48.633333,municipality of Slovakia
429,Q1044014,item,Jasová,18.396389,47.989444,municipality of Slovakia
430,Q1044029,item,Veľký Klíž,18.3667,48.55,municipality of Slovakia
431,Q1044202,item,Ostratice,18.280556,48.644444,municipality of Slovakia
432,Q1044265,item,Michal nad Žitavou,18.2833,48.1833,municipality of Slovakia
433,Q1044267,item,Nishi-ōjima Station,139.82619444444,35.689361111111,"metro station in Koto, Tokyo, Japan"
434,Q1044426,item,Carolinas–Virginia Tube Reactor,-81.3292,34.2625,nuclear reactor
435,Q1044486,item,Juta,17.7364,46.40619,village in Hungary
436,Q1044549,item,"Jamník, Liptovský Mikuláš District",19.71,49.07222222,municipality of Slovakia
437,Q1044614,item,Gargas,5.3586111111111,43.901944444444,"commune in Vaucluse, France"
438,Q1044684,item,Veľká Hradná,18.14,48.7701,municipality of Slovakia
439,Q1044689,item,Carora,-70.078333333333,10.169166666667,City in Venezuela
440,Q1044728,item,"Krásno, Partizánske District",18.30833333,48.59722222,municipality of Slovakia
441,Q1044729,item,Carpentaria Basin,136.31,-12.6,
442,Q1044812,item,Sazdice,18.8,48.083333333333,municipality of Slovakia
443,Q1044862,item,Carragozela,-7.76077,40.40572,locality and former civil parish in Portugal
444,Q1044873,item,Vysoká,18.790277777778,48.4125,"municipality in Banská Štiavnica District, in the Banská Bystrica Region of Slovakia"
445,Q1044927,item,Carregueiros,-8.4408333333333,39.625277777778,civil parish in Tomar
446,Q1044931,item,Carreira,-8.8588888888889,39.868055555556,"locality and former civil parish in Leiria, Portugal"
447,Q1044946,item,Inaho Station,141.22285277778,43.128069444444,"railway station in Sapporo, Hokkaido, Japan"
448,Q1045026,item,Malgobeksky District,44.691666666667,43.416111111111,municipal district in Russia
449,Q1045112,item,Carrizo Plain,-119.793,35.1914,"grassland area in San Luis Obispo County, California"
450,Q1045376,item,Dlhé Klčovo,21.7385,48.8112,municipality of Slovakia
451,Q1045482,item,Fresnoy-en-Gohelle,2.8897222222222,50.365555555556,"commune in Pas-de-Calais, France"
452,Q1045532,item,Detvianska Huta,19.6,48.56666667,municipality of Slovakia
453,Q1045559,item,Korytárky,19.470833,48.547222,municipality of Slovakia
454,Q1045589,item,Malý Krtíš,19.35361111111111,48.18972222222222,municipality of Slovakia
455,Q1045651,item,Ecques,2.2861111111111,50.67,"commune in Pas-de-Calais, France"
456,Q1045669,item,Slovenské Kľačany,19.449444444444445,48.264722222222225,municipality of Slovakia
457,Q1045677,item,Nitra nad Ipľom,19.7725,48.318888888889,municipality of Slovakia
458,Q1045704,item,Mládzovo,19.704167,48.4375,municipality of Slovakia
459,Q1045957,item,Echinghen,1.6480555555556,50.703333333333,"commune in Pas-de-Calais, France"
460,Q1045971,item,Hōkō-ji,135.772064,34.992106,"Buddhist temple in Kyoto, Japan"
461,Q1045980,item,Cartoixa d'Escala Dei,0.810226,41.256875,monastery
462,Q1045990,item,Cartoon Art Museum,-122.401,37.7871,"museum in San Francisco, California"
463,Q1046039,item,Želovce,19.355556,48.125,municipality of Slovakia
464,Q1046060,item,Turcovce,21.8464,49.0527,municipality of Slovakia
465,Q1046110,item,Carvalhosa,-8.3608333333333,41.300555555556,civil parish in Paços de Ferreira
466,Q1046115,item,Carvalho de Egas,-7.1988888888889,41.281111111111,locality and former civil parish in Portugal
467,Q1046135,item,Empower Field at Mile High,-105.02,39.743888888889,home venue of the Denver Broncos
468,Q1046138,item,Fampoux,2.8716666666667,50.302222222222,"commune in Pas-de-Calais, France"
469,Q1046167,item,,6.0875,51.86861111,
470,Q1046203,item,Carwitzer See,13.464722222222,53.304444444444,"lake in Mecklenburgische Seenplatte District, Mecklenburg-Vorpommern, Germany"
471,Q1046240,item,Radojevo,20.786944444444,45.741388888889,"village in Nova Crnja municipality, Serbia"
472,Q1046307,item,Ozdín,19.683333,48.470833,municipality of Slovakia
473,Q1046324,item,Middle Juba,42.65,0.98333333333333,region of Somalia
474,Q1046329,item,Nugal,48.716666666667,8.35,administrative region in northeastern Somalia
475,Q1046339,item,Casa Camuzzi,8.9188388888889,45.982936111111,villa
476,Q1046382,item,Veľká nad Ipľom,19.618888888889,48.262777777778,municipality of Slovakia
477,Q1046400,item,Casa Marina,-81.7931,24.5509,"human settlement in Key West, Florida, United States of America"
478,Q1046409,item,,-56.202804,-34.905746,architectural structure
479,Q1046476,item,,-56.202899,-34.904847,cultural heritage monument of Uruguay
480,Q1046477,item,Ozero Zholdybay,68.9663889,53.3969444,lake in Kazakhstan
481,Q1046514,item,Bazuel,3.5911111111111,50.091666666667,"commune in Nord, France"
482,Q1046543,item,Casa de los Picos,-4.12058,40.947996,
483,Q1046548,item,Casa de la Vall,1.5205555555556,42.506666666667,construction
484,Q1046581,item,"Palazzo della Casa del Mutilato, Naples",14.250872,40.84252,architectural structure
485,Q1046596,item,Bellancourt,1.9097222222222,50.09,"commune in Somme, France"
486,Q1046721,item,Casal Humberti,35.101842,33.048011,castle ruin
487,Q1046736,item,Rainbow Bridge,139.76361111111,35.636388888889,"Japanese suspension bridge across the Tokyo Bay, Japan"
488,Q1046742,item,Comiket,139.79666666667,35.630833333333,"world's largest dōjinshi fair, held twice a year in Tokyo, Japan"
489,Q1046775,item,Casaluna,9.20166667,42.445,watercourse
490,Q1046786,item,,9.79687,46.8529,mountain pass
491,Q1046874,item,Valbeleix,2.9872222222222,45.468888888889,"commune in Puy-de-Dôme, France"
492,Q1046898,item,Saint-Pierre-la-Bourlhonne,3.7433333333333,45.674722222222,"commune in Puy-de-Dôme, France"
493,Q1046915,item,Ashayevo,59.193611111111,55.922777777778,"human settlement in Belokataysky District, Republic of Bashkortostan, Russia"
494,Q1046921,item,Askarovo,58.516666666667,53.333333333333,"village in Abzelilovsky District, Russia"
495,Q1046978,item,Nad jazerom,21.28444444,48.68944444,borough in Slovakia
496,Q1047069,item,Kizzuwatna,36.0,38.0,former country
497,Q1047248,item,Remoncourt,6.7366666666667,48.659166666667,"commune in Meurthe-et-Moselle, France"
498,Q1047272,item,Mercy-le-Haut,5.8255555555556,49.367777777778,"commune in Meurthe-et-Moselle, France"
499,Q1047303,item,Cash Loch,-3.22638889,56.27111111,"lake in Fife, Scotland, UK"
500,Q1047372,item,Guangzhou railway station,113.25241389,23.1515,"railway station in Yuexiu district of Guangzhou, China (for metro station, see Q5613739)"
501,Q1047389,item,Cashlaungar,-9.07966667,53.01322222,
502,Q1047492,item,Minamitorishima,153.98055555556,24.286666666667,isolated Pacific island under Japanese jurisdiction
503,Q1047509,item,Mount Bental,35.782777777778,33.129166666667,volcano
504,Q1047563,item,Aunay-les-Bois,0.29166666666667,48.543611111111,"commune in Orne, France"
505,Q1047624,item,Verőce,19.03333,47.83333,village and commune in Hungary
506,Q1047633,item,Milcovul,27.25,45.65,"commune in Vrancea County, Romania"
507,Q1047751,item,Chappes,3.2205555555556,45.868611111111,"commune in Puy-de-Dôme, France"
508,Q1047784,item,Baynazarovo,57.543888888889,53.294166666667,"human settlement in Burzyansky District, Republic of Bashkortostan, Russia"
509,Q1047785,item,Casoria Contemporary Art Museum,14.29861111,40.91416667,"contemporary art museum in Casoria, Italy"
510,Q1047812,item,Bulan,0.27833333333333,43.039444444444,"commune in Hautes-Pyrénées, France"
511,Q1048042,item,,128.06666666666666,41.983333333333334,
512,Q1048118,item,Saint-Babel,3.3,45.596944444444,"commune in Puy-de-Dôme, France"
513,Q1048147,item,Kampong Chhnang,104.66666666667,12.25,city in Cambodia
514,Q1048292,item,Ravno Selo,19.61916667,45.45027778,human settlement
515,Q1048325,item,JR Fujinomori Station,135.77583333333,34.948333333333,"railway station in Kyoto, Kyoto prefecture, Japan"
516,Q1048446,item,Cassowary Coast Region,145.85143888889,-18.094663888889,"local government area of Queensland, Australia"
517,Q1048464,item,Les Authieux-du-Puits,0.32944444444444,48.7125,"commune in Orne, France"
518,Q1048571,item,,13.3886,52.5153,
519,Q1048588,item,Castedo,-7.1669444444444,41.231111111111,civil parish in Torre de Moncorvo
520,Q1048623,item,Castel Thun,11.0793,46.2654,"building in ""Ton, Trentino"", Italy"
521,Q1048625,item,Caledonia,-4.052393,56.594492,Latin name given by the Romans to the land in today's northern Scotland
522,Q1048657,item,Battle of Shamkor,46.018889,40.829722,battle
523,Q1048689,item,Nishitama district,139.33333333333,35.75,"district in Tokyo, Japan"
