,id,type,english_label,longitude,latitude,english_desc
3505,Q690230,item,Radziszkowo,16.5,54.51166667,village of Poland
3506,Q690294,item,"Straža, Netretić",15.408333333333,45.460833333333,municipality of Croatia
3507,Q690335,item,Penzing,16.3111,48.1989,14. district of Vienna
3508,Q690345,item,Krakaudorf,14.020555555556,47.181666666667,former municipality in Austria
3509,Q690349,item,Lombia,-0.13416666666667,43.329166666667,"commune in Pyrénées-Atlantiques, France"
3510,Q690353,item,canton of Brie-Comte-Robert,2.65527778,48.68166667,canton of France (until March 2015)
3511,Q690359,item,Lake Davos,9.8541666666667,46.819722222222,"small natural lake at Davos, Switzerland"
3512,Q690430,item,Pappelstadion,16.4064,47.7394,football stadium
3513,Q690466,item,canton of Rodez-Ouest,2.57500001,44.35055557,canton of France (until March 2015)
3514,Q690473,item,Tixall,-2.0340694444444,52.80275,village in United Kingdom
3515,Q690492,item,Vallegrande,-63.916667,-18.75,Bolivian municipality
3516,Q690535,item,Creveney,6.2916666666667,47.683888888889,"commune in Haute-Saône, France"
3517,Q690542,item,Branice,14.339568610012,49.402544137967,village in Písek District of South Bohemian region
3518,Q690559,item,Wust-Fischbeck,12.0667,52.5486,municipality of Germany
3519,Q690565,item,Schächental,8.761,46.864,valley
3520,Q690573,item,Battle of Brignais,4.75222,45.67472,14th century battle in France
3521,Q690577,item,Serocourt,5.8944444444444,48.095,"commune in Vosges, France"
3522,Q690589,item,Bastorf,11.683333333333334,54.11666666666667,municipality of Germany
3523,Q690596,item,Sertig,9.8486,46.7258,human settlement
3524,Q690619,item,Kisszőlős,17.330661111111,47.1975,village in Hungary
3525,Q690630,item,Nustrow,12.6,54.016666666667,municipality of Germany
3526,Q690642,item,Steffenshagen,11.833333333333,54.1,municipality of Germany
3527,Q690667,item,St. Gallen–Trogen railway line,9.415861,47.421584,railway line in Switzerland
3528,Q690679,item,Piz Mez,9.5317694444444,46.533869444444,mountain
3529,Q690681,item,"Cerekwica, Jarocin County",17.35,51.91666667,village of Poland
3530,Q690687,item,St. Peter,8.540686917,47.371096822,"church in the old town of Zürich, Switzerland"
3531,Q690697,item,Ségrie,0.025833333333333,48.2,"commune in Sarthe, France"
3532,Q690698,item,Lavanttal Alps,14.9583,47.0742,mountain range
3533,Q690727,item,Napfgebiet,7.9,47.0,
3534,Q690736,item,IHNC Lake Borgne Surge Barrier,-89.9014,30.0056,bridge
3535,Q690746,item,Saint-Félix,5.9722222222222,45.800833333333,"commune in Haute-Savoie, France"
3536,Q690769,item,Glatt Valley,8.5666666666667,47.416666666667,swiss region and a river valley next to the city of Zurich
3537,Q690798,item,Lavant,12.838055555556,46.798888888889,"municipality in Lienz District, Tyrol, Austria"
3538,Q690878,item,Vasboldogasszony,16.872938888889,46.940869444444,village in Hungary
3539,Q690905,item,Barra Airport,-43.1475,-11.08111,"airport serving Barra, Brazil"
3540,Q690917,item,Skamby Parish,10.27277778,55.51966667,subdivision of the Diocese of Funen
3541,Q690944,item,Fraumünster,8.5411111111111,47.369722222222,"church building in Zürich, Switzerland"
3542,Q690967,item,Pijnacker Centrum,4.437222,52.019722,RandstadRail station
3543,Q690971,item,Breisgau,7.81666667,47.93333333,region in the southwest of Baden-Württemberg with the center of Freiburg im Breisgau
3544,Q690981,item,Gerberoy,1.8497222222222,49.534166666667,"commune in Oise, France"
3545,Q690986,item,,-9.19739664,42.93919644,"human settlement in Corcubión, A Coruña Province, Galicia, Spain"
3546,Q691021,item,Cay,-72.98583333,-45.0625,volcanic mountain in Chile
3547,Q691024,item,Rochester,-80.2833,40.7031,"borough in Beaver County, Pennsylvania"
3548,Q691092,item,Bras-Panon,55.676111111111,-20.995277777778,"commune in La Réunion, France"
3549,Q691096,item,Moutoullas,32.82465329,34.98328745,"community in Nicosia District, Republic of Cyprus"
3550,Q691151,item,Noto Peninsula,137.0,37.333333333333,peninsula
3551,Q691211,item,Saint-Julien-sur-Garonne,1.1522222222222,43.2425,"commune in Haute-Garonne, France"
3552,Q691237,item,Freehold Borough,-74.275278,40.26,"borough in Monmouth County, New Jersey, United States"
3553,Q691255,item,Big Delta,-145.802,64.1472,"census designated place in Southeast Fairbanks Census Area, Alaska, United States"
3554,Q691262,item,Gratwein,15.317777777778,47.129444444444,former municipality in Austria
3555,Q691290,item,Tragöß,15.066666666667,47.5,former municipality in Austria
3556,Q691374,item,Paiwas,-85.12277777777778,12.787777777777778,Municipality
3557,Q691401,item,Bucuru,23.398508,45.78879,"locality in Alba County, Romania"
3558,Q691403,item,Saint-Pierre-de-Genebroz,5.7538888888889,45.452777777778,"commune in Savoie, France"
3559,Q691417,item,Sachau,11.261666666667,52.474444444444,"human settlement in Gardelegen, Germany"
3560,Q691455,item,Bouxières-aux-Bois,6.3169444444444,48.263611111111,"commune in Vosges, France"
3561,Q691504,item,Sharhorod,28.083333333333,48.75,city of Ukraine
3562,Q691566,item,Hetton-le-Hole,-1.4488,54.8208,"town in the City of Sunderland in Tyne and Wear, England"
3563,Q691574,item,Barkarby Airport,17.889166666667,59.415833333333,"airport in Järfälla Municipality, Sweden"
3564,Q691597,item,Sonfjället National Park,13.551749514476198,62.2774943314478,national park
3565,Q691608,item,Attendorn station,7.9,51.1167,"railway station in Attendorn, Germany"
3566,Q691664,item,Richards Bay Coal Terminal,32.05,-28.8,port
3567,Q691666,item,Ottenschlag,15.22107,48.42357,"municipality in Zwettl District, Lower Austria, Austria"
3568,Q691679,item,Želva,25.0969,55.2189,community in Lithuania
3569,Q691685,item,Kirkcaldy,-3.1673694444444,56.110730555556,"town and former royal burgh in Fife, Scotland, UK"
3570,Q691692,item,Almedalen,18.290833333333,57.640555555556,urban park
3571,Q691716,item,Marktgasse,7.44567,46.948,"street in Bern, Switzerland"
3572,Q691778,item,Wiendorf,12.15,53.933888888889,municipality of Germany
3573,Q691781,item,Canton of Remich,6.3,49.5,canton in Luxembourg
3574,Q691791,item,French River,-79.825,46.208333333333,river in Ontario
3575,Q691813,item,Vardzia,43.283761111111,41.380841666667,cave dwellings
3576,Q691961,item,Saultain,3.5761111111111,50.337777777778,"commune in Nord, France"
3577,Q691968,item,Kamenets-Podolsky Pocket,26.5,49.0,World War II battle
3578,Q691988,item,Sint-Annatunnel,4.39167,51.21972,
3579,Q692007,item,Kollbrunn,8.7746666666667,47.457833333333,village in Switzerland
3580,Q692011,item,Padjelanta National Park,16.7218594655409,67.41002165384262,national park
3581,Q692020,item,Tomb of Gül Baba,19.0349,47.516,"tomb in Budapest, Hungary"
3582,Q692038,item,Pizzo Rotondo,8.4658333333333,46.516944444444,mountain
3583,Q692052,item,Teatro Kursaal,8.955,46.004,"former theatre building in Lugano, Ticino, Switzerland"
3584,Q692069,item,Les Salles-sur-Verdon,6.2097222222222,43.774166666667,"commune in Var, France"
3585,Q692106,item,Piz Murtaröl,10.2875,46.570555555556,mountain
3586,Q692119,item,Schadau Castle,7.6372222222222,46.746111111111,château
3587,Q692156,item,Pazzallo,8.9433333333333,45.984166666667,"quarter of the city of Lugano, canton of Ticino, Switzerland"
3588,Q692169,item,Ebenau,13.166666666667,47.783333333333,"municipality in Salzburg-Umgebung District, Salzburg, Austria"
3589,Q692184,item,Harilaid,21.85,58.48333333,peninsula in Estonia
3590,Q692226,item,Hõralaid,23.064,58.9,island
3591,Q692242,item,Benitz,12.1,53.966666666667,municipality of Germany
3592,Q692252,item,Laiz,4.8888888888889,46.248333333333,"commune in Ain, France"
3593,Q692264,item,Tsantsabane Local Municipality,23.066666666667,-28.316666666667,local municipality
3594,Q692269,item,Russalka Memorial,24.793972,59.443386,"monument in Kadriorg, Tallinn"
3595,Q692322,item,Mount Hutt,171.53333333333,-43.466666666667,mountain and ski resort on the South Island of New Zealand
3596,Q692459,item,Stalowa Wola County,22.05,50.583333333333,powiat of Poland
3597,Q692597,item,Achouffe,5.745,50.149166666667,village in Belgium
3598,Q692623,item,Riga District,24.106389,56.948889,district of Latvia
3599,Q692707,item,Steindorf am Ossiacher See,14.006111111111,46.698333333333,"municipality in Feldkirchen District, Carinthia, Austria"
3600,Q692709,item,Lower Shelton,-0.5496,52.0792,village in United Kingdom
3601,Q692734,item,Dieschitz,14.0422,46.5751,village in Austria
3602,Q692760,item,Bozouls,2.7205555555556,44.470555555556,"commune in Aveyron, France"
3603,Q692776,item,Capdenac-Gare,2.0808333333333,44.571666666667,"commune in Aveyron, France"
3604,Q692779,item,Montfaucon,1.5613888888889,44.687777777778,"commune in Lot, France"
3605,Q692791,item,Surcasti,9.17683,46.6963,"village and former municipality in Lumezia in the canton of the Grisons, Switzerland"
3606,Q692797,item,Mörtschach,12.911388888889,46.922222222222,"municipality in Spittal an der Drau District, Carinthia, Austria"
3607,Q692805,item,Abejuela,-0.89305555555556,39.909722222222,municipality of Spain
3608,Q692845,item,Œuilly,3.7933333333333,49.073611111111,"commune in Marne, France"
3609,Q692850,item,Preda,9.77722,46.5883,village in Switzerland
3610,Q692852,item,Union Mills,-4.52111,54.1689,village in United Kingdom
3611,Q692858,item,Ticino Alps,8.31666667,46.43333333,mountain range
3612,Q692862,item,Radinghem-en-Weppes,2.905,50.624722222222,"commune in Nord, France"
3613,Q692865,item,Sankt Kanzian am Klopeiner See,14.575833333333,46.614444444444,"municipality in Völkermarkt District, Carinthia, Austria"
3614,Q692876,item,Malaqueijo,-8.8202777777778,39.294166666667,locality and former civil parish in Portugal
3615,Q692880,item,Sankt Paul im Lavanttal,14.868611111111,46.702222222222,"municipality in Wolfsberg District, Carinthia, Austria"
3616,Q692903,item,arrondissement of Saint-Laurent-du-Maroni,-54.03083333,5.49555556,arrondissement of France
3617,Q692941,item,Brahlstorf,10.916666666667,53.366666666667,municipality of Germany
3618,Q692944,item,Rumpt,5.1744,51.8847,village in the Netherlands
3619,Q692955,item,Tákos,22.433333333333,48.15,village in Hungary
3620,Q693007,item,Laubach,7.0744444444444,50.234166666667,human settlement in Germany
3621,Q693020,item,Kulturzentrum Reitschule,7.44064,46.95299,cultural center
3622,Q693021,item,Kirchham,13.9,47.971111111111,"municipality in Gmunden District, Upper Austria, Austria"
3623,Q693069,item,Fachhochschule Nordwestschweiz,8.2132,47.4795,Swiss university of applied sciences
3624,Q693093,item,Machakos,37.266666666667,-1.5166666666667,city
3625,Q693124,item,Sternwarte Uecht,7.4529,46.8524,observatory
3626,Q693127,item,Bekölce,20.27411,48.07995,village in Hungary
3627,Q693146,item,Arneiro das Milhariças,-8.705,39.400555555556,"civil parish in Santarém, Portugal"
3628,Q693179,item,Massoins,7.1247222222222,43.941666666667,"commune in Alpes-Maritimes, France"
3629,Q693207,item,Appy,1.7330555555556,42.790555555556,"commune in Ariège, France"
3630,Q693237,item,Chitose,141.65,42.816666666667,"city in Hokkaido, Japan"
3631,Q693254,item,Mana Pools,29.333333,-15.75,national park
3632,Q693264,item,Iwamizawa,141.77583333333,43.196111111111,"city in Hokkaido, Japan"
3633,Q693296,item,Auradou,0.81083333333333,44.333888888889,"commune in Lot-et-Garonne, France"
3634,Q693309,item,"Závada, Veľký Krtíš District",19.487222222222222,48.289722222222224,municipality of Slovakia
3635,Q693330,item,Nesjavellir Power Station,-21.256388888889,64.108055555556,geothermal power station in Iceland
3636,Q693333,item,"Podgórz, Nakło County",17.449166666667,53.226111111111,village of Poland
3637,Q693444,item,Skandia,18.060054,59.335351,"cinema in Norrmalm, Stockholm, Sweden"
3638,Q693471,item,Arnfels,15.403055555556,46.676388888889,"municipality in Leibnitz District, Styria, Austria"
3639,Q693516,item,Auersbach,15.866666666667,47.016666666667,former municipality in Austria
3640,Q693521,item,Rosenthal,13.377222,52.599167,locality of Berlin
3641,Q693570,item,Duchy of Ferrara,11.616667,44.833333,former country
3642,Q693590,item,Peilstein im Mühlviertel,13.894722222222,48.618333333333,"municipality in Rohrbach District, Upper Austria, Austria"
3643,Q693610,item,Flumserberg,9.28561,47.0931,ski resort in Switzerland
3644,Q693670,item,Medon,-88.867222222222,35.458611111111,"city in Madison County, Tennessee, United States"
3645,Q693673,item,Arnreit,13.995833333333,48.525833333333,"municipality in Rohrbach District, Upper Austria, Austria"
3646,Q693674,item,Bentley University,-71.2206,42.3876,university
3647,Q693683,item,Drimnagh,-6.31884,53.32641,"civil parish in County Dublin, Ireland"
3648,Q693687,item,Niederwaldkirchen,14.085555555556,48.451388888889,"municipality in Rohrbach District, Upper Austria, Austria"
3649,Q693709,item,Byers,-104.222,39.7106,"census designated place in Arapahoe County, Colorado, United States"
3650,Q693714,item,Schwarzenberg am Böhmerwald,13.833333333333,48.731944444444,"municipality in Rohrbach District, Upper Austria, Austria"
3651,Q693731,item,Grosvenor Bridge,-0.1475,51.484722222222,railway bridge over the River Thames in London
3652,Q693735,item,Arni-Islisberg,8.43068,47.3201,
3653,Q693764,item,Speia,29.2930555556,47.0088888889,"village in Anenii Noi District, Moldova"
3654,Q693765,item,Rochowo,16.75,54.133333333333,village of Poland
3655,Q693771,item,Gyulagarak,44.470222222222,40.965516666667,village in Lori Province of Armenia
3656,Q693831,item,canton of Montrevault,-1.04779627,47.26127473,canton of France (until March 2015)
3657,Q693836,item,Maheshpur Patari,86.27,26.81,village development committee
3658,Q693894,item,Czarny Bór,16.12972222,50.77138889,village of Poland
3659,Q693904,item,Platerówka,15.183333333333,51.066666666667,village of Poland
3660,Q693913,item,Medina del Campo,-4.9150523,41.3085254,municipality of Spain
3661,Q693929,item,Kızıltepe,40.586111111111,37.193888888889,"District in Mardin Province, Turkey"
3662,Q693946,item,Vercorin,7.530806,46.257194,"village from the Valais, Switzerland"
3663,Q693955,item,Fügenberg,11.849444444444444,47.346111111111114,"municipality in Schwaz District, Tyrol, Austria"
3664,Q693960,item,Arnimallee,13.2955,52.4562,"street in Berlin, Germany"
3665,Q693962,item,Obsteig,10.927777777778,47.298611111111,"municipality in Imst District, Tyrol, Austria"
3666,Q693992,item,La Rochefoucauld,0.38611111111111,45.740555555556,"commune in Charente, France"
3667,Q694033,item,Biel/Bienne railway station,7.242918,47.132885,railway station
3668,Q694064,item,Nagykálló District,21.83333333,47.78333333,district of Hungary
3669,Q694073,item,Capture of Gibraltar,-5.353872,36.13971,siege
3670,Q694181,item,Trio,8.21528,52.9275,German pop group
3671,Q694187,item,Reichsgau Wartheland,16.9167,52.4,administrative division of Nazi Germany in incorporated Polish territories
3672,Q694223,item,Berlin Stadtbahn,13.39571,52.52145,railway line
3673,Q694275,item,Mine Howe,-2.85198,58.93865,"prehistoric chamber in Orkney, Scotland"
3674,Q694277,item,Wildermieming,11.006388888889,47.318333333333,"municipality in Innsbruck-Land District, Tyrol, Austria"
3675,Q694286,item,St. Nicholas Church,12.378564,51.340264,"church in Leipzig, Germany"
3676,Q694349,item,Hollabrunn District,16.017,48.649,district of Austria
3677,Q694379,item,Battle of Krbava Field,15.7,44.6,1493 battle of the Hundred Years' Croatian-Ottoman War
3678,Q694449,item,Amstetten District,14.8667,48.1167,district in Austria
3679,Q694463,item,Lilienfeld District,15.609,48.013,district in Austria
3680,Q694708,item,Glienicke Bridge,13.090278,52.413333,bridge over the Havel river near Potsdam
3681,Q694725,item,Missionshaus St. Wendel,7.19266,49.4643,"school in St. Wendel, Germany"
3682,Q694727,item,Arnold-Janssen-Kirche (Goch),6.17194444,51.67416667,church
3683,Q694733,item,Autrechêne,6.9594444444444,47.595,"commune in Territoire de Belfort, France"
3684,Q694747,item,Vienna Volksoper,16.3504,48.2245,"building in Vienna, Austria"
3685,Q694814,item,Laffrey,5.7736111111111,45.024722222222,"commune in Isère, France"
3686,Q694876,item,Skärva House,15.5725,56.201388888889,manor house
3687,Q694915,item,Mellin,10.983055555556,52.649722222222,"village in Beetzendorf, Saxony-Anhalt"
3688,Q694923,item,Shinshiro,137.5,34.9,"city in Aichi prefecture, Japan"
3689,Q694935,item,Mechau,11.349722222222,52.869722222222,"village in Arendsee, Saxony-Anhalt, Germany"
3690,Q695057,item,Battle of Fehrbellin,12.76666667,52.79972222,battle
3691,Q695069,item,Frauenkirche,11.078,49.454,parish church
3692,Q695081,item,Yarra River,146.1387,-37.7103,"river in Victoria, Australia"
3693,Q695120,item,Edgeøya,22.5,77.666666666667,island
3694,Q695133,item,Austrian Space Agency,16.373311,48.20027,
3695,Q695153,item,Gaeinsan,128.4,37.8667,mountain
3696,Q695198,item,Ottoman invasion of Otranto,18.4833,40.15,1480-1481 invasion of the Italian city of Otranto by Ottoman Empire forces
3697,Q695254,item,Puchenau,14.241388888889,48.310833333333,"municipality in Urfahr-Umgebung District, Upper Austria, Austria"
3698,Q695259,item,Weyer,14.658611111111,47.850277777778,"municipality in Steyr-Land District, Upper Austria, Austria"
3699,Q695290,item,Ethiopian Airlines Flight 409,35.43027778,33.75777778,"2010 plane crash of an Ethiopian Airlines Boeing 737-800 in the Mediterranean Sea, killing 90"
3700,Q695305,item,Kőszeg Mountains,16.4095,47.3602,mountain range
3701,Q695367,item,Haslau bei Birkfeld,15.651944444444,47.362222222222,former municipality in Austria
3702,Q695388,item,Piarist Church,16.3491,48.2105,church
3703,Q695407,item,Krakauhintermühlen,13.958055555556,47.189722222222,former municipality in Austria
3704,Q695411,item,Palm Beach,-80.03643,26.70562,"town in Palm Beach County, Florida, United States"
3705,Q695414,item,Raaba,15.496666666667,47.027777777778,former municipality in Austria
3706,Q695485,item,Battle of Jumonville Glen,-79.58710556,39.81413889,Opening battle of the French and Indian War
3707,Q695574,item,Bennungen,11.117222222222,51.461666666667,human settlement in Germany
3708,Q695583,item,Muldenstein,12.0,51.666666666667,human settlement in Germany
3709,Q695591,item,Chandannagar,88.383333333333,22.866666666667,"City in West Bengal, India"
3710,Q695600,item,Veckenstedt,10.732222222222,51.901666666667,human settlement in Germany
3711,Q695620,item,Wasserleben,10.756944444444,51.921111111111,human settlement in Germany
3712,Q695633,item,Oberhaag,15.331111111111,46.686111111111,"municipality in Leibnitz District, Styria, Austria"
3713,Q695654,item,Mooskirchen,15.282222222222,46.984166666667,"municipality in Voitsberg District, Styria, Austria"
3714,Q695659,item,Burgos Airport,-3.6136111111111,42.3575,airport
3715,Q695782,item,Garfield County,-117.53,46.43,"county in the state of Washington, United States"
3716,Q695879,item,La Rosaleda Stadium,-4.426422,36.734092,"stadium at Málaga, Spain"
3717,Q695907,item,Ninohe,141.30472222222,40.271111111111,"city in Iwate Prefecture, Japan"
3718,Q695912,item,Mühlen,14.5,47.033333333333,"municipality in Murau District, Styria, Austria"
3719,Q695918,item,Kainach bei Voitsberg,15.093888888889,47.139444444444,"municipality in Voitsberg District, Styria, Austria"
3720,Q695921,item,Miesenbach bei Birkfeld,15.760555555556,47.37,"municipality in Weiz District, Styria, Austria"
3721,Q695930,item,Hirakawa,140.56638888889,40.584166666667,"city in Aomori Prefecture, Japan"
3722,Q695931,item,Mortantsch,15.578888888889,47.207777777778,"municipality in Weiz District, Styria, Austria"
3723,Q695940,item,Heimschuh,15.488333333333,46.753333333333,"municipality in Leibnitz District, Styria, Austria"
3724,Q695963,item,Sandauerholz,12.0,52.789722222222,human settlement in Germany
3725,Q696046,item,Oak Ridge Cemetery,-89.657778,39.823611,"cemetery in Springfield, Illinois, United States"
3726,Q696051,item,Kumrovec,15.677777777778,46.085555555556,village and municipality of Croatia
3727,Q696076,item,Hindenburg,11.929444444444,52.754166666667,"village in Saxony-Anhalt, Germany"
3728,Q696091,item,Kloster Neuendorf,11.466666666667,52.526666666667,"village in Gardelegen, Saxony-Anhalt"
3729,Q696095,item,Obdach,14.7,47.066666666667,"municipality in Murtal District, Styria, Austria"
3730,Q696097,item,Bonese,10.843055555556,52.816666666667,human settlement
3731,Q696102,item,Heiligenkreuz am Waasen,15.585,46.956388888889,"municipality in Leibnitz District, Styria, Austria"
3732,Q696131,item,Gerlosberg,11.916666666667,47.216666666667,"municipality in Schwaz District, Tyrol, Austria"
3733,Q696132,item,Gutendorf,11.210833333333,50.92,human settlement in Germany
3734,Q696153,item,Oberkappel,13.771388888889,48.553055555556,"municipality in Rohrbach District, Upper Austria, Austria"
3735,Q696173,item,Luro administrative post,126.83305556,-8.54333333,administrative post of East Timor
3736,Q696227,item,Alberstedt,11.633055555556,51.45,human settlement
3737,Q696243,item,Ulzigerode,11.365555555556,51.680277777778,human settlement in Germany
3738,Q696259,item,Lannach,15.333055555556,46.943333333333,"municipality in Deutschlandsberg District, Styria, Austria"
3739,Q696277,item,Nortmoor,7.5666666666667,53.233333333333,municipality of Germany
3740,Q696281,item,Landl,14.736944444444,47.650833333333,"municipality in Liezen District, Styria, Austria"
3741,Q696297,item,Edlau,11.833333333333,51.666666666667,human settlement in Germany
3742,Q696307,item,Kaindorf an der Sulm,15.533333333333,46.8,former municipality in Austria
3743,Q696333,item,Western Slovakia,17.95,48.44,region of Slovakia
3744,Q696374,item,Schönberg,10.371944444444,54.395555555556,"municipality in the district of Plön, in Schleswig-Holstein, Germany"
3745,Q696385,item,Mühldorf bei Feldbach,15.9,46.933333333333,former municipality in Austria
3746,Q696438,item,Naval Battle of Guadalcanal,159.895,-9.1861111111111,naval battle
3747,Q696439,item,Ter Doest Abbey,3.206944,51.283889,
3748,Q696444,item,Ampara,81.666666666667,7.2833333333333,"town in the Eastern Province, Sri Lanka"
3749,Q696458,item,Burgsdorf,11.65,51.583055555556,human settlement in Germany
3750,Q696462,item,Philippines Campaign,121.0,15.0,battle fought 8 December 1941 – 8 May 1942
3751,Q696470,item,Meslay-le-Vidame,1.4602777777778,48.28,"commune in Eure-et-Loir, France"
3752,Q696518,item,Friedeburgerhütte,11.686944444444,51.625,human settlement in Germany
3753,Q696605,item,Larkana,68.226388888889,27.56,"city in Sindh, Pakistan"
3754,Q696643,item,Kashiba,135.69916666667,34.541388888889,"city in Nara Prefecture, Japan"
3755,Q696762,item,Hohenzollern Bridge,6.9655555555556,50.941388888889,"bridge in Cologne, Germany"
3756,Q696815,item,Battle of Heligoland (1864),7.85,54.05,battle of the Second War of Schleswig
3757,Q696820,item,Krina,12.483055555556,51.649722222222,human settlement in Germany
3758,Q696823,item,Battle for Caen,-0.3625,49.186111111111,part of the Battle of Normandy in WWII
3759,Q696846,item,Leitha Mountains,16.4756,47.8756,mountain range
3760,Q696891,item,Japanese battleship Mikasa,139.67416667,35.285,Japanese pre-dreadnought
3761,Q696893,item,Arnoldshain,8.4519444444444,50.262777777778,"municipal district of Schmitten im Taunus, Germany"
3762,Q696901,item,Schlagenthin,12.279444444444,52.464444444444,human settlement in Germany
3763,Q696951,item,Pfalzgrafenstein Castle,7.7658333333333,50.083055555556,castle in Germany
3764,Q697053,item,Battle of Hue,107.58,16.4675,battle of the Vietnam War
3765,Q697079,item,,17.94912778,49.46920556,
3766,Q697086,item,Schloss Hartheim,14.1138,48.2812,château
3767,Q697102,item,Arnon River,6.68297222,46.82463889,river in Switzerland
3768,Q697103,item,Herrengasse,16.3657,48.2096,street in Vienna
3769,Q697111,item,Research Centre Jülich,6.4119444444444,50.905,research institute
3770,Q697151,item,Arnos Grove tube station,-0.133333,51.616111,London Underground station
3771,Q697170,item,Tianmu Baseball Stadium,121.533056,25.113056,sports venue
3772,Q697278,item,Amami Ōshima,129.36666666667,28.283333333333,"island in Kagoshima, Japan"
3773,Q697299,item,National Chung Cheng University,120.47472222222,23.561944444444,university in Taiwan
3774,Q697318,item,Farsleben,11.65,52.266666666667,"neighborhood in Wolmirstedt, Germany"
3775,Q697324,item,Zengwen River,120.067,23.05,river in Taiwan
3776,Q697363,item,Arnsburg,11.0262,51.3201,castle ruin
3777,Q697366,item,Karasburg Constituency,18.75,-28.01666667,constituency of Namibia
3778,Q697431,item,Arnsdorf-Hilbersdorf,14.7891,51.1939,former human settlement in Germany
3779,Q697455,item,Arnsfeld,13.116944444444,50.578611111111,human settlement in Germany
3780,Q697488,item,Korgau,12.75,51.666666666667,human settlement
3781,Q697545,item,Gerlos,12.0,47.216666666667,"municipality in Schwaz District, Tyrol, Austria"
3782,Q697751,item,Baoding Military Academy,115.5259636,38.8674937,military academy
3783,Q697812,item,Bikar Atoll,170.13333333333,12.233333333333,atoll in the Marshall Islands
3784,Q697823,item,Fall of Antwerp,4.4,51.2167,siege
3785,Q697856,item,Beuster,11.766666666667,52.916666666667,human settlement in Germany
3786,Q697920,item,Tux Alps,11.6433,47.1758,mountain range
3787,Q697928,item,Hahnenkamm,12.365277777778,47.424166666667,"mountain in Tyrol, Austria"
3788,Q697970,item,Aromagarten Erlangen,11.0156,49.6025,Botanical garden in Erlangen with a focus on fragrant plants
3789,Q697974,item,Taipei Municipal Jianguo High School,121.512,25.0309,high school in Taipei
3790,Q698050,item,Tongluo,120.78333333333,24.483333333333,"rural township in Miaoli County, Taiwan"
3791,Q698064,item,Manpo,126.29,41.157,city
3792,Q698175,item,Jeber-Bergfrieden,12.333333333333,51.966666666667,human settlement in Germany
3793,Q698216,item,Jingan Station,121.50472222222,24.993888888889,Taipei Metro station
3794,Q698236,item,Jhiben Hot Spring,121.020042,22.692857,Thermal spring in Taiwan
3795,Q698349,item,Schönhauser Allee,13.4121,52.541,"thoroughfare in Berlin, Germany"
3796,Q698356,item,Shandao Temple Station,121.52365277778,25.044716666667,"metro station in Taipei, Taiwan"
3797,Q698370,item,Breitscheidplatz,13.3356,52.5047,square in Berlin
3798,Q698373,item,Arosa,-8.2202777777778,41.549166666667,locality and former civil parish in Portugal
3799,Q698429,item,Arosvallen,16.54104444,59.62044722,playing field
3800,Q698521,item,Kehnert,11.853055555556,52.34,"district of Tangerhütte, Saxony-Anhalt, Germany"
3801,Q698531,item,Weißewarte,11.883055555556,52.466666666667,"suburb of Tangerhütte, Germany"
3802,Q698555,item,Schelldorf,11.983055555556,52.469722222222,human settlement in Germany
3803,Q698559,item,Schernebeck,11.7325,52.465277777778,human settlement in Germany
3804,Q698577,item,Frastanz,9.62,47.22,"municipality in Feldkirch District, Vorarlberg, Austria"
3805,Q698581,item,Dornbirn District,9.75,47.416666666667,district of Austria
3806,Q698582,item,Arp Museum Bahnhof Rolandseck,7.20694,50.6314,"art museum in Rolandseck, Germany"
3807,Q698594,item,Guandu Station,121.46733888889,25.125805555556,Taipei Metro Tamsui-Xinyi line station
3808,Q698615,item,Schinkel,9.9333333333333,54.366666666667,municipality in Germany
3809,Q698620,item,Longshan Temple Station,121.50041666667,25.03525,Taipei Metro Bannan Line station
3810,Q698631,item,Steinhagen,12.966666666667,54.216666666667,"municipality in Mecklenburg Western Pomerania, Germany"
3811,Q698643,item,Zhongshan Station,121.52039722222,25.052697222222,Taipei Metro multi-line transfer station
3812,Q698739,item,Maria Theresa Reef,-151.21666667,-37.0,phantom island in the South Pacific
3813,Q698748,item,Förderstedt,11.634444444444444,51.89666666666667,"part of Staßfurt, Germany"
3814,Q698785,item,Feldkirch railway station,9.604167,47.241111,railway station
3815,Q698787,item,German submarine U-505,-87.58139,41.791787,German Type IXC U-boat built for Nazi Germany's Kriegsmarine during World War II
3816,Q698794,item,Qilian Station,121.50625555555555,25.120930555555557,Taipei Metro Tamsui-Xinyi line station
3817,Q698799,item,Yongchun MRT station,121.57560555556,25.040869444444,Taipei Metro Bannan line station
3818,Q698811,item,Arpe,8.16417,51.3356,river in Germany
3819,Q698850,item,Breitungen,11.05,51.5,human settlement in Germany
3820,Q698856,item,Arpenans,6.4033333333333,47.616111111111,"commune in Haute-Saône, France"
3821,Q698881,item,Reddeber,10.804444444444,51.867222222222,human settlement in Germany
3822,Q698889,item,Kleinleinungen,11.163055555556,51.478888888889,human settlement in Germany
3823,Q698893,item,Arpke,10.100555555556,52.385833333333,human settlement in Germany
3824,Q698931,item,Pratas Islands,116.7275,20.702222222222,island in the north of the South China Sea
3825,Q698950,item,Berlin Observatory,13.39416667,52.50388889,astronomical observatory
3826,Q699075,item,Bazhang River,120.129,23.324,river in Taiwan
